14115,"247  ","2470034","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｻｶｴｸ","ｶﾂﾗﾀﾞｲﾅｶ","神奈川県","横浜市栄区","桂台中",0,0,0,0,0,0
14115,"247  ","2470035","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｻｶｴｸ","ｶﾂﾗﾀﾞｲﾆｼ","神奈川県","横浜市栄区","桂台西",0,0,1,0,0,0
14115,"247  ","2470032","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｻｶｴｸ","ｶﾂﾗﾀﾞｲﾋｶﾞｼ","神奈川県","横浜市栄区","桂台東",0,0,0,0,0,0
14115,"247  ","2470033","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｻｶｴｸ","ｶﾂﾗﾀﾞｲﾐﾅﾐ","神奈川県","横浜市栄区","桂台南",0,0,1,0,0,0
14115,"247  ","2470005","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｻｶｴｸ","ｶﾂﾗﾁｮｳ","神奈川県","横浜市栄区","桂町",0,0,0,0,0,0
14115,"244  ","2440845","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｻｶｴｸ","ｶﾅｲﾁｮｳ","神奈川県","横浜市栄区","金井町",0,0,0,0,0,0
14115,"247  ","2470013","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｻｶｴｸ","ｶﾐｺﾞｳﾁｮｳ","神奈川県","横浜市栄区","上郷町",0,0,0,0,0,0
14115,"247  ","2470025","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｻｶｴｸ","ｶﾐﾉﾁｮｳ","神奈川県","横浜市栄区","上之町",0,0,0,0,0,0
14115,"247  ","2470028","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｻｶｴｸ","ｶﾒｲﾁｮｳ","神奈川県","横浜市栄区","亀井町",0,0,0,0,0,0
14115,"247  ","2470014","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｻｶｴｸ","ｸﾃﾞﾝﾁｮｳ","神奈川県","横浜市栄区","公田町",0,0,0,0,0,0
14115,"247  ","2470007","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｻｶｴｸ","ｺｽｶﾞﾔ","神奈川県","横浜市栄区","小菅ケ谷",0,0,1,0,0,0
14115,"247  ","2470001","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｻｶｴｸ","ｺｽｶﾞﾔﾁｮｳ","神奈川県","横浜市栄区","小菅ケ谷町",0,0,0,0,0,0
14115,"247  ","2470002","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｻｶｴｸ","ｺﾔﾏﾀﾞｲ","神奈川県","横浜市栄区","小山台",0,0,1,0,0,0
14115,"247  ","2470022","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｻｶｴｸ","ｼｮｳﾄﾞ","神奈川県","横浜市栄区","庄戸",0,0,1,0,0,0
14115,"244  ","2440844","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｻｶｴｸ","ﾀﾔﾁｮｳ","神奈川県","横浜市栄区","田谷町",0,0,0,0,0,0
14115,"247  ","2470015","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｻｶｴｸ","ﾅｶﾉﾁｮｳ","神奈川県","横浜市栄区","中野町",0,0,0,0,0,0
14115,"244  ","2440843","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｻｶｴｸ","ﾅｶﾞｵﾀﾞｲﾁｮｳ","神奈川県","横浜市栄区","長尾台町",0,0,0,0,0,0
14115,"247  ","2470023","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｻｶｴｸ","ﾅｶﾞｸﾗﾁｮｳ","神奈川県","横浜市栄区","長倉町",0,0,0,0,0,0
14115,"244  ","2440841","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｻｶｴｸ","ﾅｶﾞﾇﾏﾁｮｳ","神奈川県","横浜市栄区","長沼町",0,0,0,0,0,0
14115,"247  ","2470024","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｻｶｴｸ","ﾉｼﾁﾘ","神奈川県","横浜市栄区","野七里",0,0,1,0,0,0
14115,"247  ","2470004","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｻｶｴｸ","ﾊｸﾖｳ","神奈川県","横浜市栄区","柏陽",0,0,0,0,0,0
14115,"247  ","2470021","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｻｶｴｸ","ﾋｶﾞｼｶﾐｺﾞｳﾁｮｳ","神奈川県","横浜市栄区","東上郷町",0,0,0,0,0,0
14115,"247  ","2470008","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｻｶｴｸ","ﾎﾝｺﾞｳﾀﾞｲ","神奈川県","横浜市栄区","本郷台",0,0,1,0,0,0
14115,"247  ","2470011","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｻｶｴｸ","ﾓﾄｵｵﾊｼ","神奈川県","横浜市栄区","元大橋",0,0,1,0,0,0
14115,"247  ","2470012","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｻｶｴｸ","ﾜｶﾀｹﾁｮｳ","神奈川県","横浜市栄区","若竹町",0,0,0,0,0,0
14116,"245  ","2450000","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｲｽﾞﾐｸ","ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ","神奈川県","横浜市泉区","以下に掲載がない場合",0,0,0,0,0,0
14116,"245  ","2450001","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｲｽﾞﾐｸ","ｲｹﾉﾀﾆ","神奈川県","横浜市泉区","池の谷",0,0,0,0,0,0
14116,"245  ","2450022","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｲｽﾞﾐｸ","ｲｽﾞﾐｶﾞｵｶ","神奈川県","横浜市泉区","和泉が丘",0,0,1,0,0,0
14116,"245  ","2450023","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｲｽﾞﾐｸ","ｲｽﾞﾐﾁｭｳｵｳﾐﾅﾐ","神奈川県","横浜市泉区","和泉中央南",0,0,1,0,0,0
14116,"245  ","2450016","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｲｽﾞﾐｸ","ｲｽﾞﾐﾁｮｳ","神奈川県","横浜市泉区","和泉町",0,0,0,0,0,0
14116,"245  ","2450003","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｲｽﾞﾐｸ","ｵｶﾂﾞﾁｮｳ","神奈川県","横浜市泉区","岡津町",0,0,0,0,0,0
14116,"245  ","2450007","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｲｽﾞﾐｸ","ｶﾂﾗｻﾞｶ","神奈川県","横浜市泉区","桂坂",0,0,0,0,0,0
14116,"245  ","2450018","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｲｽﾞﾐｸ","ｶﾐｲｲﾀﾞﾁｮｳ","神奈川県","横浜市泉区","上飯田町",0,0,0,0,0,0
14116,"245  ","2450017","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｲｽﾞﾐｸ","ｼﾓｲｲﾀﾞﾁｮｳ","神奈川県","横浜市泉区","下飯田町",0,0,0,0,0,0
14116,"245  ","2450021","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｲｽﾞﾐｸ","ｼﾓｲｽﾞﾐ","神奈川県","横浜市泉区","下和泉",0,0,1,0,0,0
14116,"245  ","2450005","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｲｽﾞﾐｸ","ｼﾗﾕﾘ","神奈川県","横浜市泉区","白百合",0,0,1,0,0,0
14116,"245  ","2450009","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｲｽﾞﾐｸ","ｼﾝﾊﾞｼﾁｮｳ","神奈川県","横浜市泉区","新橋町",0,0,0,0,0,0
14116,"245  ","2450011","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｲｽﾞﾐｸ","ﾅｶﾀﾁｮｳ","神奈川県","横浜市泉区","中田町",0,0,0,0,0,0
14116,"245  ","2450013","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｲｽﾞﾐｸ","ﾅｶﾀﾋｶﾞｼ","神奈川県","横浜市泉区","中田東",0,0,0,0,0,0
14116,"245  ","2450015","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｲｽﾞﾐｸ","ﾅｶﾀﾆｼ","神奈川県","横浜市泉区","中田西",0,0,0,0,0,0
14116,"245  ","2450014","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｲｽﾞﾐｸ","ﾅｶﾀﾐﾅﾐ","神奈川県","横浜市泉区","中田南",0,0,0,0,0,0
14116,"245  ","2450012","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｲｽﾞﾐｸ","ﾅｶﾀｷﾀ","神奈川県","横浜市泉区","中田北",0,0,0,0,0,0
14116,"245  ","2450006","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｲｽﾞﾐｸ","ﾆｼｶﾞｵｶ","神奈川県","横浜市泉区","西が岡",0,0,1,0,0,0
14116,"245  ","2450008","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｲｽﾞﾐｸ","ﾔﾖｲﾀﾞｲ","神奈川県","横浜市泉区","弥生台",0,0,0,0,0,0
14116,"245  ","2450004","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｲｽﾞﾐｸ","ﾘｮｳｹ","神奈川県","横浜市泉区","領家",0,0,1,0,0,0
14116,"245  ","2450002","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｲｽﾞﾐｸ","ﾘｮｸｴﾝ","神奈川県","横浜市泉区","緑園",0,0,1,0,0,0
14117,"227  ","2270000","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｱｵﾊﾞｸ","ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ","神奈川県","横浜市青葉区","以下に掲載がない場合",0,0,0,0,0,0
14117,"227  ","2270062","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｱｵﾊﾞｸ","ｱｵﾊﾞﾀﾞｲ","神奈川県","横浜市青葉区","青葉台",0,0,1,0,0,0
14117,"227  ","2270066","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｱｵﾊﾞｸ","ｱｶﾈﾀﾞｲ","神奈川県","横浜市青葉区","あかね台",0,0,1,0,0,0
14117,"225  ","2250011","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｱｵﾊﾞｸ","ｱｻﾞﾐﾉ","神奈川県","横浜市青葉区","あざみ野",0,0,1,0,0,0
14117,"225  ","2250012","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｱｵﾊﾞｸ","ｱｻﾞﾐﾉﾐﾅﾐ","神奈川県","横浜市青葉区","あざみ野南",0,0,1,0,0,0
14117,"225  ","2250024","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｱｵﾊﾞｸ","ｲﾁｶﾞｵﾁｮｳ","神奈川県","横浜市青葉区","市ケ尾町",0,0,0,0,0,0
14117,"225  ","2250002","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｱｵﾊﾞｸ","ｳﾂｸｼｶﾞｵｶ","神奈川県","横浜市青葉区","美しが丘",0,0,1,0,0,0
14117,"225  ","2250001","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｱｵﾊﾞｸ","ｳﾂｸｼｶﾞｵｶﾆｼ","神奈川県","横浜市青葉区","美しが丘西",0,0,1,0,0,0
14117,"227  ","2270052","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｱｵﾊﾞｸ","ｳﾒｶﾞｵｶ","神奈川県","横浜市青葉区","梅が丘",0,0,0,0,0,0
14117,"225  ","2250005","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｱｵﾊﾞｸ","ｴｺﾀﾞ","神奈川県","横浜市青葉区","荏子田",0,0,1,0,0,0
14117,"225  ","2250013","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｱｵﾊﾞｸ","ｴﾀﾞﾁｮｳ","神奈川県","横浜市青葉区","荏田町",0,0,0,0,0,0
14117,"225  ","2250014","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｱｵﾊﾞｸ","ｴﾀﾞﾆｼ","神奈川県","横浜市青葉区","荏田西",0,0,1,0,0,0
14117,"225  ","2250015","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｱｵﾊﾞｸ","ｴﾀﾞｷﾀ","神奈川県","横浜市青葉区","荏田北",0,0,1,0,0,0
14117,"227  ","2270063","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｱｵﾊﾞｸ","ｴﾉｷｶﾞｵｶ","神奈川県","横浜市青葉区","榎が丘",0,0,0,0,0,0
14117,"225  ","2250023","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｱｵﾊﾞｸ","ｵｵﾊﾞﾁｮｳ","神奈川県","横浜市青葉区","大場町",0,0,0,0,0,0
14117,"227  ","2270065","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｱｵﾊﾞｸ","ｵﾝﾀﾞﾁｮｳ","神奈川県","横浜市青葉区","恩田町",0,0,0,0,0,0
14117,"227  ","2270048","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｱｵﾊﾞｸ","ｶｷﾉｷﾀﾞｲ","神奈川県","横浜市青葉区","柿の木台",0,0,0,0,0,0
14117,"227  ","2270034","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｱｵﾊﾞｸ","ｶﾂﾗﾀﾞｲ","神奈川県","横浜市青葉区","桂台",0,0,1,0,0,0
14117,"227  ","2270041","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｱｵﾊﾞｸ","ｶﾐﾔﾓﾄﾁｮｳ","神奈川県","横浜市青葉区","上谷本町",0,0,0,0,0,0
14117,"227  ","2270033","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｱｵﾊﾞｸ","ｶﾓｼﾀﾞﾁｮｳ","神奈川県","横浜市青葉区","鴨志田町",0,0,0,0,0,0
14117,"225  ","2250025","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｱｵﾊﾞｸ","ｸﾛｶﾞﾈﾁｮｳ","神奈川県","横浜市青葉区","鉄町",0,0,0,0,0,0
14117,"225  ","2250022","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｱｵﾊﾞｸ","ｸﾛｽﾀﾞ","神奈川県","横浜市青葉区","黒須田",0,0,0,0,0,0
14117,"227  ","2270061","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｱｵﾊﾞｸ","ｻｸﾗﾀﾞｲ","神奈川県","横浜市青葉区","桜台",0,0,0,0,0,0
14117,"227  ","2270053","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｱｵﾊﾞｸ","ｻﾂｷｶﾞｵｶ","神奈川県","横浜市青葉区","さつきが丘",0,0,0,0,0,0
14117,"227  ","2270031","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｱｵﾊﾞｸ","ｼﾞｹﾁｮｳ","神奈川県","横浜市青葉区","寺家町",0,0,0,0,0,0
14117,"227  ","2270042","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｱｵﾊﾞｸ","ｼﾓﾔﾓﾄﾁｮｳ","神奈川県","横浜市青葉区","下谷本町",0,0,0,0,0,0
14117,"227  ","2270054","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｱｵﾊﾞｸ","ｼﾗﾄﾘﾀﾞｲ","神奈川県","横浜市青葉区","しらとり台",0,0,0,0,0,0
14117,"225  ","2250003","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｱｵﾊﾞｸ","ｼﾝｲｼｶﾜ","神奈川県","横浜市青葉区","新石川",0,0,1,0,0,0
14117,"225  ","2250021","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｱｵﾊﾞｸ","ｽｽｷﾉ","神奈川県","横浜市青葉区","すすき野",0,0,1,0,0,0
14117,"227  ","2270035","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｱｵﾊﾞｸ","ｽﾐﾖｼﾀﾞｲ","神奈川県","横浜市青葉区","すみよし台",0,0,0,0,0,0
14117,"227  ","2270046","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｱｵﾊﾞｸ","ﾀﾁﾊﾞﾅﾀﾞｲ","神奈川県","横浜市青葉区","たちばな台",0,0,1,0,0,0
14117,"227  ","2270064","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｱｵﾊﾞｸ","ﾀﾅﾁｮｳ","神奈川県","横浜市青葉区","田奈町",0,0,0,0,0,0
14117,"227  ","2270051","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｱｵﾊﾞｸ","ﾁｸﾞｻﾀﾞｲ","神奈川県","横浜市青葉区","千草台",0,0,0,0,0,0
14117,"227  ","2270055","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｱｵﾊﾞｸ","ﾂﾂｼﾞｶﾞｵｶ","神奈川県","横浜市青葉区","つつじが丘",0,0,0,0,0,0
14117,"227  ","2270038","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｱｵﾊﾞｸ","ﾅﾗ","神奈川県","横浜市青葉区","奈良",0,0,1,0,0,0
14117,"227  ","2270036","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｱｵﾊﾞｸ","ﾅﾗﾁｮｳ","神奈川県","横浜市青葉区","奈良町",0,0,0,0,0,0
14117,"227  ","2270032","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｱｵﾊﾞｸ","ﾅﾘｱｲﾁｮｳ","神奈川県","横浜市青葉区","成合町",0,0,0,0,0,0
14117,"227  ","2270043","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｱｵﾊﾞｸ","ﾌｼﾞｶﾞｵｶ","神奈川県","横浜市青葉区","藤が丘",0,0,1,0,0,0
14117,"227  ","2270067","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｱｵﾊﾞｸ","ﾏﾂｶｾﾞﾀﾞｲ","神奈川県","横浜市青葉区","松風台",0,0,0,0,0,0
14117,"225  ","2250016","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｱｵﾊﾞｸ","ﾐｽｽﾞｶﾞｵｶ","神奈川県","横浜市青葉区","みすずが丘",0,0,0,0,0,0
14117,"227  ","2270047","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｱｵﾊﾞｸ","ﾐﾀｹﾀﾞｲ","神奈川県","横浜市青葉区","みたけ台",0,0,0,0,0,0
14117,"227  ","2270037","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｱｵﾊﾞｸ","ﾐﾄﾞﾘﾔﾏ","神奈川県","横浜市青葉区","緑山",0,0,0,0,0,0
14117,"227  ","2270044","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｱｵﾊﾞｸ","ﾓｴｷﾞﾉ","神奈川県","横浜市青葉区","もえぎ野",0,0,0,0,0,0
14117,"225  ","2250004","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｱｵﾊﾞｸ","ﾓﾄｲｼｶﾜﾁｮｳ","神奈川県","横浜市青葉区","元石川町",0,0,0,0,0,0
14117,"225  ","2250026","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｱｵﾊﾞｸ","ﾓﾐﾉｷﾀﾞｲ","神奈川県","横浜市青葉区","もみの木台",0,0,0,0,0,0
14117,"227  ","2270045","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｱｵﾊﾞｸ","ﾜｶｸｻﾀﾞｲ","神奈川県","横浜市青葉区","若草台",0,0,0,0,0,0
14118,"224  ","2240000","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼﾂﾂﾞｷｸ","ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ","神奈川県","横浜市都筑区","以下に掲載がない場合",0,0,0,0,0,0
14118,"224  ","2240016","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼﾂﾂﾞｷｸ","ｱﾕﾐｶﾞｵｶ","神奈川県","横浜市都筑区","あゆみが丘",0,0,0,0,0,0
14118,"224  ","2240053","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼﾂﾂﾞｷｸ","ｲｺﾉﾍﾞﾁｮｳ","神奈川県","横浜市都筑区","池辺町",0,0,0,0,0,0
14118,"224  ","2240012","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼﾂﾂﾞｷｸ","ｳｼｸﾎﾞ","神奈川県","横浜市都筑区","牛久保",0,0,1,0,0,0
14118,"224  ","2240011","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼﾂﾂﾞｷｸ","ｳｼｸﾎﾞﾁｮｳ","神奈川県","横浜市都筑区","牛久保町",0,0,0,0,0,0
14118,"224  ","2240014","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼﾂﾂﾞｷｸ","ｳｼｸﾎﾞﾋｶﾞｼ","神奈川県","横浜市都筑区","牛久保東",0,0,1,0,0,0
14118,"224  ","2240015","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼﾂﾂﾞｷｸ","ｳｼｸﾎﾞﾆｼ","神奈川県","横浜市都筑区","牛久保西",0,0,1,0,0,0
14118,"224  ","2240004","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼﾂﾂﾞｷｸ","ｴﾀﾞﾋｶﾞｼﾁｮｳ","神奈川県","横浜市都筑区","荏田東町",0,0,0,0,0,0
14118,"224  ","2240008","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼﾂﾂﾞｷｸ","ｴﾀﾞﾐﾅﾐﾁｮｳ","神奈川県","横浜市都筑区","荏田南町",0,0,0,0,0,0
14118,"224  ","2240006","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼﾂﾂﾞｷｸ","ｴﾀﾞﾋｶﾞｼ","神奈川県","横浜市都筑区","荏田東",0,0,1,0,0,0
14118,"224  ","2240007","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼﾂﾂﾞｷｸ","ｴﾀﾞﾐﾅﾐ","神奈川県","横浜市都筑区","荏田南",0,0,1,0,0,0
14118,"224  ","2240042","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼﾂﾂﾞｷｸ","ｵｵｸﾏﾁｮｳ","神奈川県","横浜市都筑区","大熊町",0,0,0,0,0,0
14118,"224  ","2240028","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼﾂﾂﾞｷｸ","ｵｵﾀﾞﾅﾆｼ","神奈川県","横浜市都筑区","大棚西",0,0,0,0,0,0
14118,"224  ","2240027","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼﾂﾂﾞｷｸ","ｵｵﾀﾞﾅﾁｮｳ","神奈川県","横浜市都筑区","大棚町",0,0,0,0,0,0
14118,"224  ","2240061","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼﾂﾂﾞｷｸ","ｵｵﾏﾙ","神奈川県","横浜市都筑区","大丸",0,0,0,0,0,0
14118,"224  ","2240043","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼﾂﾂﾞｷｸ","ｵﾘﾓﾄﾁｮｳ","神奈川県","横浜市都筑区","折本町",0,0,0,0,0,0
14118,"224  ","2240055","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼﾂﾂﾞｷｸ","ｶｶﾞﾊﾗ","神奈川県","横浜市都筑区","加賀原",0,0,1,0,0,0
14118,"224  ","2240034","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼﾂﾂﾞｷｸ","ｶﾁﾀﾞﾁｮｳ","神奈川県","横浜市都筑区","勝田町",0,0,0,0,0,0
14118,"224  ","2240036","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼﾂﾂﾞｷｸ","ｶﾁﾀﾞﾐﾅﾐ","神奈川県","横浜市都筑区","勝田南",0,0,1,0,0,0
14118,"224  ","2240044","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼﾂﾂﾞｷｸ","ｶﾜﾑｺｳﾁｮｳ","神奈川県","横浜市都筑区","川向町",0,0,0,0,0,0
14118,"224  ","2240056","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼﾂﾂﾞｷｸ","ｶﾜﾜﾀﾞｲ","神奈川県","横浜市都筑区","川和台",0,0,0,0,0,0
14118,"224  ","2240057","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼﾂﾂﾞｷｸ","ｶﾜﾜﾁｮｳ","神奈川県","横浜市都筑区","川和町",0,0,0,0,0,0
14118,"224  ","2240021","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼﾂﾂﾞｷｸ","ｷﾀﾔﾏﾀ","神奈川県","横浜市都筑区","北山田",0,0,1,0,0,0
14118,"224  ","2240062","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼﾂﾂﾞｷｸ","ｸｽﾞｶﾞﾔ","神奈川県","横浜市都筑区","葛が谷",0,0,0,0,0,0
14118,"224  ","2240054","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼﾂﾂﾞｷｸ","ｻｴﾄﾞﾁｮｳ","神奈川県","横浜市都筑区","佐江戸町",0,0,0,0,0,0
14118,"224  ","2240046","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼﾂﾂﾞｷｸ","ｻｸﾗﾅﾐｷ","神奈川県","横浜市都筑区","桜並木",0,0,0,0,0,0
14118,"224  ","2240035","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼﾂﾂﾞｷｸ","ｼﾝｴｲﾁｮｳ","神奈川県","横浜市都筑区","新栄町",0,0,0,0,0,0
14118,"224  ","2240013","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼﾂﾂﾞｷｸ","ｽﾐﾚｶﾞｵｶ","神奈川県","横浜市都筑区","すみれが丘",0,0,0,0,0,0
14118,"224  ","2240065","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼﾂﾂﾞｷｸ","ﾀｶﾔﾏ","神奈川県","横浜市都筑区","高山",0,0,0,0,0,0
14118,"224  ","2240032","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼﾂﾂﾞｷｸ","ﾁｶﾞｻｷﾁｭｳｵｳ","神奈川県","横浜市都筑区","茅ケ崎中央",0,0,0,0,0,0
14118,"224  ","2240031","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼﾂﾂﾞｷｸ","ﾁｶﾞｻｷﾁｮｳ","神奈川県","横浜市都筑区","茅ケ崎町",0,0,0,0,0,0
